2.193740496697303399e+01
2.182951600496184597e+01
2.170168263345195925e+01
2.163402398497814971e+01
2.170168263345196635e+01
2.150693855665945264e+01
2.200278772623588708e+01
2.191240366476761636e+01
2.190624979919323323e+01
3.888012211643457228e+00
3.053616819497438684e+01
2.207274631484279581e+01
3.058835394814495956e+01
2.175297592783951472e+01
3.903129244001463860e+01
3.062472159231583291e+01
3.820541341912350219e+01
3.914492807779757300e+01
3.027315225241280672e+01
3.977964417492167115e+01
3.978506424239101591e+01
3.073730981109511973e+01
3.073730981109511973e+01
3.073730981109511973e+01
3.884302101441444677e+01
3.044317193830046264e+01
3.942027017401377975e+01
3.964814186652393602e+01
4.815935834262660364e+01
1.199364684039827011e+01
2.183521402607648554e+01
2.182951600496184597e+01
2.182951600496184597e+01
1.305835757739069436e+01
2.208734511426394675e+01
3.064341372532798502e+01
2.208734511426394675e+01
4.545652703746494439e+00
4.456705217729997059e+00
3.043547959267731073e+01
3.047853908213775753e+01
3.049061166337201811e+01
2.154467888464230185e+01
3.074772657195337544e+01
3.929955642660931403e+01
3.036878821817863638e+01
3.045482255552043682e+01
3.039052820481504114e+01
3.102326625757942935e+01
4.187815644627583822e+00
3.060637245364763714e+01
3.054467888464229830e+01
2.175825298494035565e+01
2.172700044143625320e+01
2.169669509194092782e+01
3.065289246928253419e+01
2.990643022995486433e+01
3.050693855665944909e+01
6.551842287072356896e+01
3.930964054567594701e+01
4.806775481255199622e+01
3.061550493721091470e+01
4.857946500072770846e+01
3.933011907701947507e+01
4.803899466037672994e+01
3.921925648420766919e+01
4.804675666571222337e+01
4.804675666571222337e+01
4.806510580438040847e+01
4.299519634207582541e+00
1.217105438238979076e+01
1.259282822853988293e+01
3.886443510891825781e+01
1.164737060368043231e+01
1.176951855242151979e+01
1.176951855242151979e+01
1.176951855242151623e+01
2.167699002086159155e+01
4.246409808893634619e+00
2.162472159231583646e+01
4.545652703746494439e+00
2.162472159231583646e+01
2.162472159231583646e+01
2.168188000615578659e+01
2.162472159231583646e+01
2.162472159231583646e+01
2.162472159231583646e+01
2.233656090588792864e+01
2.162936197187233844e+01
